Start Date,End Date,Portfolio name,Currency,Campaign Name,Ad Group Name,Targeting,Match Type,Customer Search Term,Impressions,Clicks,Click-Thru Rate (CTR),Cost Per Click (CPC),Spend,7 Day Total Sales ,Total Advertising Cost of Sales (ACOS) ,Total Return on Advertising Spend (ROAS),7 Day Total Orders (#),7 Day Total Units (#),7 Day Conversion Rate,7 Day Advertised SKU Units (#),7 Day Other SKU Units (#),7 Day Advertised SKU Sales ,7 Day Other SKU Sales 
"Feb 28, 2022","Feb 28, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen quilt cotton bedding set,1,1,100.0000%,$0.69,$0.69,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen quilt farmhouse,2,1,50.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen quilt for boys,16,1,6.2500%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 02, 2022","Mar 02, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen quilt girls room,1,1,100.0000%,$0.36,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 01, 2022","Mar 01, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen quilt ivory,8,2,25.0000%,$0.45,$0.90,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen quilt lightweight,2,1,50.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 28, 2022","Mar 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen quilt set clearance,22,3,13.6364%,$0.62,$1.87,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen quilt set for summer weather,2,1,50.0000%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 04, 2022","Mar 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen quilt sets clearance prime cotton,6,1,16.6667%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 02, 2022","Mar 02, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen quilt sets modern,3,1,33.3333%,$0.70,$0.70,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 02, 2022","Mar 05, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen quilt sets with shams,167,6,3.5928%,$0.55,$3.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 03, 2022","Mar 03, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen quilt solid color,1,1,100.0000%,$0.62,$0.62,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 02, 2022","Mar 02, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen quilt spread boy,1,1,100.0000%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 02, 2022","Mar 02, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen quilt teen boy,2,2,100.0000%,$0.70,$1.40,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen quilt with stitching,5,1,20.0000%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen quilted bedding,3,1,33.3333%,$0.63,$0.63,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen quilted bedspread,4,1,25.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 04, 2022","Mar 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen quilted blanket,3,1,33.3333%,$0.44,$0.44,54.99,0.01,124.98,1,1,100.0000%,1,0,$54.99,$0.00
"Mar 05, 2022","Mar 05, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen quilted blanket for bed,4,1,25.0000%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 04, 2022","Mar 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen quilted cotton bedspreads,2,1,50.0000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 02, 2022","Mar 02, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen quilted coverlet,6,1,16.6667%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 04, 2022","Mar 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen quilted solid color bedspread,5,1,20.0000%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 03, 2022","Mar 03, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen quilts clearance prime,195,1,0.5128%,$0.54,$0.54,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 28, 2022","Feb 28, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen quilts for the bed clearance,4,1,25.0000%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 03, 2022","Mar 03, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen quit for the bed,3,1,33.3333%,$0.48,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 28, 2022","Feb 28, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size bed quilt comforter,3,1,33.3333%,$0.70,$0.70,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 01, 2022","Mar 06, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size bed spread on sale,16,2,12.5000%,$0.54,$1.08,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 28, 2022","Mar 06, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size bedding,306,8,2.6144%,$0.50,$3.98,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 03, 2022","Mar 03, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size bedding light tan,1,1,100.0000%,$0.68,$0.68,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 28, 2022","Feb 28, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size bedding lightweight,1,1,100.0000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 02, 2022","Mar 06, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size bedding set,308,10,3.2468%,$0.46,$4.63,54.99,0.08,11.88,1,1,10.0000%,0,1,$0.00,$54.99
"Mar 01, 2022","Mar 01, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size bedroom set bedspreads,1,1,100.0000%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size bedspread set,10,1,10.0000%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 03, 2022","Mar 03, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size bedspreads only,20,1,5.0000%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size bedspreads oversized clearance prime,7,1,14.2857%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 02, 2022","Mar 02, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size comforter and shams farmhouse,4,1,25.0000%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size comforter blanket set,2,1,50.0000%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 01, 2022","Mar 01, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size comforter for boy teens,1,1,100.0000%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 28, 2022","Feb 28, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size comforter or coverlets,4,1,25.0000%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 02, 2022","Mar 02, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size comforter quilt,7,1,14.2857%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size comforter sets beige,2,1,50.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 02, 2022","Mar 02, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size comforter sets clearance prime,2,1,50.0000%,$0.38,$0.38,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 01, 2022","Mar 05, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size comforter sets for women,51,2,3.9216%,$0.62,$1.23,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size comforter sets teen boy,1,1,100.0000%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size comforter sets vintage,1,1,100.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 02, 2022","Mar 02, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size comforter sets women,3,1,33.3333%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 01, 2022","Mar 01, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size cotton blankets,3,1,33.3333%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 01, 2022","Mar 01, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size cotton girls quilt,2,1,50.0000%,$0.70,$0.70,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 01, 2022","Mar 01, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size cotton quilt,23,1,4.3478%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 02, 2022","Mar 02, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size cotton quilt in taupe,15,1,6.6667%,$0.70,$0.70,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size cotton quilted bedspread,2,1,50.0000%,$0.63,$0.63,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 04, 2022","Mar 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size cotton quilts for bed,6,1,16.6667%,$0.70,$0.70,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 04, 2022","Mar 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size cotton spreads,1,1,100.0000%,$0.70,$0.70,54.99,0.01,78.56,1,1,100.0000%,1,0,$54.99,$0.00
"Mar 04, 2022","Mar 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size coverlet,27,1,3.7037%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size coverlet olive,1,1,100.0000%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 28, 2022","Feb 28, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size coverlet on sale,2,1,50.0000%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size coverlets,16,1,6.2500%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 04, 2022","Mar 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size coverlets and quilts clearance,28,1,3.5714%,$0.70,$0.70,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 03, 2022","Mar 03, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size extra large bedspread,9,1,11.1111%,$0.68,$0.68,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 28, 2022","Feb 28, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size lightweight blanket,26,1,3.8462%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 02, 2022","Mar 02, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size lightweight quilt,2,1,50.0000%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size modern comforter set,6,2,33.3333%,$0.41,$0.82,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 02, 2022","Mar 06, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size oversized bedspreads,9,2,22.2222%,$0.63,$1.26,64.99,0.02,51.58,1,1,50.0000%,0,1,$0.00,$64.99
"Mar 03, 2022","Mar 03, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size quilt bedding set,18,1,5.5556%,$0.62,$0.62,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size quilt boys room,1,1,100.0000%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 02, 2022","Mar 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size quilt comforter,12,2,16.6667%,$0.44,$0.88,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size quilt dark gray,3,2,66.6667%,$0.47,$0.94,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 28, 2022","Feb 28, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size quilt lightweight,5,1,20.0000%,$0.70,$0.70,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 28, 2022","Feb 28, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size quilt sets for bed,3,1,33.3333%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 03, 2022","Mar 06, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size quilts for bed clearance prime,111,4,3.6036%,$0.46,$1.82,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 01, 2022","Mar 01, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size quilts for bed modern,1,1,100.0000%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 04, 2022","Mar 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size silver quilt,1,1,100.0000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 04, 2022","Mar 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size summer comforter,6,2,33.3333%,$0.47,$0.94,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 28, 2022","Feb 28, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size teen bedding boy,3,1,33.3333%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size teen boy bedding,4,1,25.0000%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size textured comforter,2,1,50.0000%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 04, 2022","Mar 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size thin comforter,12,1,8.3333%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 03, 2022","Mar 05, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size thin comforter sets,5,2,40.0000%,$0.49,$0.98,64.99,0.02,66.32,1,1,50.0000%,0,1,$0.00,$64.99
"Feb 28, 2022","Feb 28, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size weave cotton bed coverlet,4,1,25.0000%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 01, 2022","Mar 01, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen size. bedspread beige,2,1,50.0000%,$0.60,$0.60,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 03, 2022","Mar 03, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen sized bedding,13,1,7.6923%,$0.62,$0.62,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen sized bedding set,4,1,25.0000%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 28, 2022","Feb 28, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen sized comforter,10,2,20.0000%,$0.52,$1.03,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen sized comforter bedding set,19,1,5.2632%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 28, 2022","Feb 28, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen sized comforter bedding set lightweight,1,1,100.0000%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 04, 2022","Mar 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen sized comforter blanket,5,1,20.0000%,$0.70,$0.70,54.99,0.01,78.56,1,1,100.0000%,0,1,$0.00,$54.99
"Feb 28, 2022","Feb 28, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen sized quilt bedding set,6,1,16.6667%,$0.63,$0.63,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen sized quilts for bed,30,3,10.0000%,$0.68,$2.03,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 28, 2022","Feb 28, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen soft quilt,1,1,100.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 02, 2022","Mar 02, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen solid bedding,1,1,100.0000%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen solid comforter,3,2,66.6667%,$0.43,$0.86,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen solid quilts,1,1,100.0000%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 03, 2022","Mar 03, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen spreads queen spreads for bed,7,1,14.2857%,$0.62,$0.62,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen summer blanket,3,1,33.3333%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 28, 2022","Mar 01, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen summer comforter,12,3,25.0000%,$0.50,$1.49,109.98,0.01,73.81,2,2,66.6667%,1,1,$54.99,$54.99
"Mar 06, 2022","Mar 06, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen tan cotton coverlet with shams,10,1,10.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 03, 2022","Mar 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen taupe comforter set,11,2,18.1818%,$0.54,$1.07,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 04, 2022","Mar 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen teal quilt,7,1,14.2857%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 02, 2022","Mar 02, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen teen boy bedspread,4,1,25.0000%,$0.48,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 28, 2022","Feb 28, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen teen boy comforter set,8,2,25.0000%,$0.47,$0.94,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 01, 2022","Mar 01, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen teen boys bedding set,1,1,100.0000%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen thin comforter blanket,1,1,100.0000%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 28, 2022","Mar 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen thin comforter set,13,2,15.3846%,$0.39,$0.78,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 03, 2022","Mar 03, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen thin quilt,2,1,50.0000%,$0.68,$0.68,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen vintage bedspread,1,1,100.0000%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 01, 2022","Mar 01, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen washable comforter set with shams,5,1,20.0000%,$0.39,$0.39,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 04, 2022","Mar 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen xl bedspread,2,1,50.0000%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 04, 2022","Mar 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,queen/king farmhouse comforter,1,1,100.0000%,$0.70,$0.70,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,quilt and shams king,3,1,33.3333%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 28, 2022","Feb 28, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,quilt bed spread queen sized,6,1,16.6667%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 02, 2022","Mar 02, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,quilt bedding full,2,1,50.0000%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 03, 2022","Mar 05, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,quilt bedding king size,155,4,2.5806%,$0.55,$2.20,59.99,0.04,27.27,1,1,25.0000%,0,1,$0.00,$59.99
"Mar 01, 2022","Mar 01, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,quilt bedding queen size,3,1,33.3333%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 02, 2022","Mar 02, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,quilt bedding set twin xl,1,1,100.0000%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 28, 2022","Mar 06, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,quilt bedspread,387,8,2.0672%,$0.59,$4.73,54.99,0.09,11.63,1,1,12.5000%,0,1,$0.00,$54.99
"Feb 28, 2022","Feb 28, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,quilt bedspread king,1,1,100.0000%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 02, 2022","Mar 02, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,quilt bedspread queen,6,1,16.6667%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 02, 2022","Mar 02, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,quilt bedspreads,27,1,3.7037%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 01, 2022","Mar 01, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,quilt bedspreads king size,7,1,14.2857%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 28, 2022","Feb 28, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,quilt bedspreads queen size,5,1,20.0000%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 04, 2022","Mar 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,quilt beige,13,1,7.6923%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
