Start Date,End Date,Portfolio name,Currency,Campaign Name,Ad Group Name,Targeting,Match Type,Customer Search Term,Impressions,Clicks,Click-Thru Rate (CTR),Cost Per Click (CPC),Spend,7 Day Total Sales ,Total Advertising Cost of Sales (ACOS) ,Total Return on Advertising Spend (ROAS),7 Day Total Orders (#),7 Day Total Units (#),7 Day Conversion Rate,7 Day Advertised SKU Units (#),7 Day Other SKU Units (#),7 Day Advertised SKU Sales ,7 Day Other SKU Sales 
"Mar 22, 2022","Mar 22, 2022",KWX1810,USD,1810,1810,*,BROAD,comfort queen,4,1,25.0000%,$0.65,$0.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 24, 2022","Mar 24, 2022",KWX1810,USD,1810,1810,*,BROAD,comfort queen size clearance,4,1,25.0000%,$0.62,$0.62,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 25, 2022","Mar 25, 2022",KWX1810,USD,1810,1810,*,BROAD,comfort set for full zise,2,1,50.0000%,$0.35,$0.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 24, 2022","Mar 24, 2022",KWX1810,USD,1810,1810,*,BROAD,comfort set green,7,1,14.2857%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 22, 2022","Mar 22, 2022",KWX1810,USD,1810,1810,*,BROAD,comfort set king,7,1,14.2857%,$0.65,$0.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 26, 2022","Mar 26, 2022",KWX1810,USD,1810,1810,*,BROAD,comfort set queen,23,1,4.3478%,$0.96,$0.96,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 23, 2022","Mar 23, 2022",KWX1810,USD,1810,1810,*,BROAD,comfort sets king,2,1,50.0000%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 25, 2022","Mar 26, 2022",KWX1810,USD,1810,1810,*,BROAD,comfort sets queen size,45,3,6.6667%,$0.69,$2.07,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",KWX1810,USD,1810,1810,*,BROAD,comfort twin set,2,1,50.0000%,$0.96,$0.96,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 24, 2022","Mar 24, 2022",KWX1810,USD,1810,1810,*,BROAD,comfortable king comforter set,1,1,100.0000%,$0.66,$0.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 22, 2022","Mar 24, 2022",KWX1810,USD,1810,1810,*,BROAD,comfortable queen comforter set,23,2,8.6957%,$0.37,$0.74,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 21, 2022","Mar 21, 2022",KWX1810,USD,1810,1810,*,BROAD,comfortable set,6,1,16.6667%,$1.00,$1.00,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 22, 2022","Mar 22, 2022",KWX1810,USD,1810,1810,*,BROAD,comfortable set queen size,9,1,11.1111%,$0.68,$0.68,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 21, 2022","Mar 21, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter alternative,10,1,10.0000%,$0.59,$0.59,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 22, 2022","Mar 22, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter and duvet,3,1,33.3333%,$0.64,$0.64,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 25, 2022","Mar 25, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter and shams king size,3,1,33.3333%,$0.69,$0.69,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 25, 2022","Mar 25, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter caramel,4,1,25.0000%,$0.69,$0.69,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter clearance,3,1,33.3333%,$0.69,$0.69,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 22, 2022","Mar 22, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter clearance queen size,29,1,3.4483%,$0.37,$0.37,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 21, 2022","Mar 21, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter clearance sale,19,1,5.2632%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 25, 2022","Mar 27, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter cream,39,2,5.1282%,$0.79,$1.58,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 22, 2022","Mar 22, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter easy wash,4,2,50.0000%,$0.60,$1.20,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter for girls,8,1,12.5000%,$0.86,$0.86,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 26, 2022","Mar 26, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter for hot sleepers,16,1,6.2500%,$0.69,$0.69,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter for rv,10,1,10.0000%,$0.28,$0.28,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter for summer queen size,4,1,25.0000%,$0.62,$0.62,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 22, 2022","Mar 22, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter for teens,7,1,14.2857%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 23, 2022","Mar 27, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter girl teen,6,3,50.0000%,$0.30,$0.91,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 25, 2022","Mar 25, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter girls,9,1,11.1111%,$0.68,$0.68,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter girls twin size,6,1,16.6667%,$0.62,$0.62,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 21, 2022","Mar 21, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter grey queen size,13,1,7.6923%,$0.65,$0.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 25, 2022","Mar 25, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter high quality,6,1,16.6667%,$0.69,$0.69,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter hypoallergenic,9,1,11.1111%,$0.69,$0.69,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 21, 2022","Mar 21, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter insert full,17,1,5.8824%,$0.65,$0.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter kind size peach,1,1,100.0000%,$0.69,$0.69,65.99,0.01,95.64,1,1,100.0000%,1,0,$65.99,$0.00
"Mar 26, 2022","Mar 26, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter king blue,36,1,2.7778%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 23, 2022","Mar 26, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter king full set,69,6,8.6957%,$0.76,$4.54,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 22, 2022","Mar 22, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter king hotel,133,1,0.7519%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 21, 2022","Mar 21, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter king lightning deal,1,1,100.0000%,$0.65,$0.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 25, 2022","Mar 25, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter king size blue women,2,1,50.0000%,$0.38,$0.38,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter king size clearance turquoise,5,1,20.0000%,$0.86,$0.86,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 26, 2022","Mar 26, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter king size cold,1,1,100.0000%,$0.96,$0.96,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter king size for summer,6,1,16.6667%,$0.69,$0.69,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 26, 2022","Mar 26, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter king size hotel collection,4,1,25.0000%,$0.69,$0.69,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter king size hypoallergenic,70,1,1.4286%,$0.35,$0.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 22, 2022","Mar 22, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter king size light teal,2,1,50.0000%,$0.65,$0.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 23, 2022","Mar 23, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter king size pink,8,1,12.5000%,$0.96,$0.96,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 21, 2022","Mar 21, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter king size pink and grey,3,1,33.3333%,$0.65,$0.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 23, 2022","Mar 23, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter king size reversible,3,1,33.3333%,$0.96,$0.96,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 26, 2022","Mar 26, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter king size teal,7,1,14.2857%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 21, 2022","Mar 25, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter king size yellow,199,6,3.0151%,$0.51,$3.04,56.99,0.05,18.75,1,1,16.6667%,1,0,$56.99,$0.00
"Mar 26, 2022","Mar 26, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter king soft,2,1,50.0000%,$0.69,$0.69,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 24, 2022","Mar 24, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter king washable,3,2,66.6667%,$0.56,$1.12,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 24, 2022","Mar 24, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter king yellow,4,1,25.0000%,$0.60,$0.60,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 23, 2022","Mar 23, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter l,3,1,33.3333%,$0.69,$0.69,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 21, 2022","Mar 25, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter lightweight,96,2,2.0833%,$0.49,$0.98,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 22, 2022","Mar 22, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter mandala,3,1,33.3333%,$0.69,$0.69,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 24, 2022","Mar 24, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter minimalist queen,1,1,100.0000%,$0.86,$0.86,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 26, 2022","Mar 26, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter mocha,2,1,50.0000%,$0.69,$0.69,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 24, 2022","Mar 24, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter not hot,1,1,100.0000%,$0.82,$0.82,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 26, 2022","Mar 26, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter on clearance sale,6,1,16.6667%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 21, 2022","Mar 27, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter on sale on clearance,23,2,8.6957%,$0.78,$1.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 23, 2022","Mar 23, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter only,25,1,4.0000%,$0.62,$0.62,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 24, 2022","Mar 24, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter peach and grey,3,1,33.3333%,$0.86,$0.86,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 24, 2022","Mar 24, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter potpourri,1,1,100.0000%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 22, 2022","Mar 22, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter prime day,11,1,9.0909%,$0.64,$0.64,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 22, 2022","Mar 22, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter queen girly,1,1,100.0000%,$0.75,$0.75,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 25, 2022","Mar 25, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter queen hotel quality,1,1,100.0000%,$0.69,$0.69,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter queen next day delivery,2,1,50.0000%,$0.69,$0.69,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 23, 2022","Mar 23, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter queen pink,10,1,10.0000%,$0.86,$0.86,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 22, 2022","Mar 22, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter queen set not a duvet,2,1,50.0000%,$0.32,$0.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 25, 2022","Mar 25, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter queen short,8,1,12.5000%,$0.68,$0.68,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 24, 2022","Mar 24, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter queen size blue,2,1,50.0000%,$0.62,$0.62,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 23, 2022","Mar 23, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter queen size for teenage girls,1,1,100.0000%,$0.86,$0.86,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 25, 2022","Mar 25, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter queen size for women,13,1,7.6923%,$0.69,$0.69,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 23, 2022","Mar 23, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter queen size hot pink,2,1,50.0000%,$0.69,$0.69,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 21, 2022","Mar 21, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter queen size hypoallergenic,25,1,4.0000%,$0.72,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 25, 2022","Mar 25, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter queen size sea green,1,1,100.0000%,$0.69,$0.69,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 23, 2022","Mar 23, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter queen size set blue,2,1,50.0000%,$0.62,$0.62,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter queen size set twilight,10,1,10.0000%,$0.69,$0.69,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 23, 2022","Mar 23, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter queen size set under 50,5,1,20.0000%,$0.62,$0.62,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 23, 2022","Mar 23, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter queen size set yellow,2,1,50.0000%,$0.62,$0.62,56.99,0.01,91.92,1,1,100.0000%,1,0,$56.99,$0.00
"Mar 26, 2022","Mar 26, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter queen size super soft,4,1,25.0000%,$0.35,$0.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 21, 2022","Mar 21, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter queen size teal set,6,1,16.6667%,$0.14,$0.14,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter queen size turquoise for teens,3,1,33.3333%,$0.53,$0.53,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 24, 2022","Mar 24, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter queen size under 20 dollars,2,1,50.0000%,$0.96,$0.96,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 25, 2022","Mar 25, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter queen sized,15,1,6.6667%,$0.66,$0.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 22, 2022","Mar 22, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter queen soft pastel pink,4,1,25.0000%,$0.96,$0.96,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 25, 2022","Mar 25, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter queen turquoise,15,1,6.6667%,$0.69,$0.69,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 24, 2022","Mar 24, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter set cold and hot,1,1,100.0000%,$0.86,$0.86,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 23, 2022","Mar 23, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter set cooling king,1,1,100.0000%,$0.69,$0.69,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 21, 2022","Mar 21, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter set deal of the day,3,1,33.3333%,$0.91,$0.91,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter set elegant,25,1,4.0000%,$0.64,$0.64,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 24, 2022","Mar 25, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter set for girls,25,2,8.0000%,$0.96,$1.92,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 26, 2022","Mar 26, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter set for hot sleepers,12,1,8.3333%,$0.96,$0.96,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter set for summer,5,1,20.0000%,$0.69,$0.69,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 24, 2022","Mar 24, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter set for young women,2,1,50.0000%,$0.86,$0.86,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 21, 2022","Mar 21, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter set good for pets,1,1,100.0000%,$0.72,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 23, 2022","Mar 23, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter set green queen,9,1,11.1111%,$0.86,$0.86,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter set kids full,4,1,25.0000%,$0.69,$0.69,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 22, 2022","Mar 27, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter set king grey,95,2,2.1053%,$0.64,$1.28,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 26, 2022","Mar 26, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter set king size for women,7,1,14.2857%,$0.96,$0.96,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 21, 2022","Mar 21, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter set king size luxury,13,1,7.6923%,$0.72,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 25, 2022","Mar 27, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter set king soft,29,2,6.8966%,$0.83,$1.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 24, 2022","Mar 24, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter set king turquoise,45,1,2.2222%,$0.66,$0.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter set king.size,13,1,7.6923%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 21, 2022","Mar 21, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter set linen,1,1,100.0000%,$0.72,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter set not duvet,17,1,5.8824%,$0.86,$0.86,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 26, 2022","Mar 26, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter set pet friendly,5,1,20.0000%,$0.35,$0.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 26, 2022","Mar 26, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter set queen for couples,5,1,20.0000%,$0.69,$0.69,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 21, 2022","Mar 21, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter set queen grey,2,1,50.0000%,$0.65,$0.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 22, 2022","Mar 27, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter set queen pastel,10,2,20.0000%,$0.80,$1.59,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 22, 2022","Mar 22, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter set queen size for women,16,2,12.5000%,$0.89,$1.78,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 22, 2022","Mar 22, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter set queen yellow,10,1,10.0000%,$0.14,$0.14,65.99,0.00,471.36,1,1,100.0000%,0,1,$0.00,$65.99
"Mar 22, 2022","Mar 22, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter set solid,1,1,100.0000%,$0.69,$0.69,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 26, 2022","Mar 26, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter set spring,4,1,25.0000%,$0.96,$0.96,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter set teal,66,1,1.5152%,$0.69,$0.69,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 23, 2022","Mar 23, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter set twin elegant,1,1,100.0000%,$0.62,$0.62,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 21, 2022","Mar 27, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter set twin size,465,6,1.2903%,$0.71,$4.23,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 23, 2022","Mar 23, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter set twin washable,5,1,20.0000%,$0.86,$0.86,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 24, 2022","Mar 24, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter set unisex,2,1,50.0000%,$0.96,$0.96,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 23, 2022","Mar 23, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter set washable,3,1,33.3333%,$0.62,$0.62,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 26, 2022","Mar 26, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter set with filling,1,1,100.0000%,$0.86,$0.86,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter set with gray,3,1,33.3333%,$0.62,$0.62,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 24, 2022","Mar 24, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter sets clearance,14,1,7.1429%,$0.14,$0.14,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter sets for teenage girl,3,1,33.3333%,$0.92,$0.92,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 26, 2022","Mar 26, 2022",KWX1810,USD,1810,1810,*,BROAD,comforter sets hotel collection,9,1,11.1111%,$0.69,$0.69,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
