Start Date,End Date,Portfolio name,Currency,Campaign Name,Ad Group Name,Targeting,Match Type,Customer Search Term,Impressions,Clicks,Click-Thru Rate (CTR),Cost Per Click (CPC),Spend,7 Day Total Sales ,Total Advertising Cost of Sales (ACOS) ,Total Return on Advertising Spend (ROAS),7 Day Total Orders (#),7 Day Total Units (#),7 Day Conversion Rate,7 Day Advertised SKU Units (#),7 Day Other SKU Units (#),7 Day Advertised SKU Sales ,7 Day Other SKU Sales 
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,king set micro sherpa comforter,8,1,12.5000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,king size bedding modern chic,2,1,50.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,king size bedding sets,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,king size bedspread set,2,1,50.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,king size comforter floral,5,1,20.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,king size comforter set beach theme,2,1,50.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,king size comforter set boho,9,1,11.1111%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,king size patchwork quilt,13,1,7.6923%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,king size plaid comforter,2,1,50.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,king size purple bedspread,2,1,50.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 07, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,king size quilt bedding set,87,3,3.4483%,$0.17,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,king waffle knit comforter set,11,1,9.0909%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,kitchen chair cushions,2,1,50.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,lake house bedding,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 07, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,laura ashley,185,2,1.0811%,$0.15,$0.30,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 07, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,laura ashley bedding,1330,14,1.0526%,$0.15,$2.11,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,laura ashley bedding queen,5,1,20.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 07, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,laura ashley queen sheet,30,3,10.0000%,$0.16,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,laura ashley quilt,13,1,7.6923%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,laura ashley quilt set,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,laura ashley quilts,32,2,6.2500%,$0.17,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,laura ashley yellow comforter,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,lavender bed in a bag full,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,lavender comforter king,2,2,100.0000%,$0.17,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,lavender comforter set full,3,1,33.3333%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,lavender comforter set queen,12,2,16.6667%,$0.17,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,lavender rose bed set,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,levtex quilt set king size,9,1,11.1111%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,light brown oversized throw blanket,3,1,33.3333%,$0.13,$0.13,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,light brown/ tan king size comforter,2,1,50.0000%,$0.13,$0.13,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 07, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,light comforter,19,2,10.5263%,$0.17,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,lightweight king bedspread lake theme,2,1,50.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,linen comforter,13,1,7.6923%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,linen comforter king,3,1,33.3333%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,linen diamond coverlet,3,1,33.3333%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 07, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,linen quilt,49,2,4.0816%,$0.17,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,lush decor bedding,8,1,12.5000%,$0.12,$0.12,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,madison park comforter set king,21,2,9.5238%,$0.10,$0.19,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,madison park king bedding,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,mainstay quilts,3,2,66.6667%,$0.17,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,mainstays traditional wedding ring patterned,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,martha stewart quilt,2,1,50.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,mauve chenille king comforter set,2,1,50.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,modern heirloom charoller,2,1,50.0000%,$0.14,$0.14,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,mr zone comforter,2,1,50.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,muslin 100% cotton throw,2,1,50.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,muslin queen blanket,2,1,50.0000%,$0.17,$0.17,39.98,0.00,235.18,1,2,100.0000%,2,0,$39.98,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,muslin throw blanket,2,1,50.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,mustard yellow full size comforter,2,1,50.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,navy blue patterned comforter set queen size,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,navy coverlet twin,2,1,50.0000%,$0.08,$0.08,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,navy floral bedding comforter,2,1,50.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,neutral king bedding,8,1,12.5000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,neutral waffle bedding,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,orange velvet quilt,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,organic comforter,1,1,100.0000%,$0.17,$0.17,59.99,0.00,352.88,1,1,100.0000%,0,1,$0.00,$59.99
"Apr 04, 2022","Apr 04, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,outdoor chair cushions 6 pack waterproof,3,1,33.3333%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,outdoor chair cushions for dining chairs 2 pack,2,1,50.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,outdoor chair cushions set of 4,3,1,33.3333%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,outdoor chair cushions set of 6 waterproof clearance,2,1,50.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,outdoor chair pads,13,1,7.6923%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,outdoor chair pads set of 4,1,1,100.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,outdoor chair seat cushion,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,outdoor patio chair cushions,1,1,100.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,outdoor seat cushions,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,outdoor seat cusionshions,2,1,50.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,oversize floral bedspread,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,oversize king bed spread,9,1,11.1111%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,oversized cal king comforter sets 128x120,2,1,50.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 07, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,oversized king bedspreads 128x120,714,5,0.7003%,$0.17,$0.85,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,oversized king comforter 132 x 120,3,1,33.3333%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,oversized king cotton blanket,4,1,25.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,oversized king muslin blankets 128x120,3,1,33.3333%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,oversized king quilt 120x120,9,1,11.1111%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,oversized king quilt set,7,2,28.5714%,$0.17,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,oversized king quilt yellow,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,oversized king quilts,7,1,14.2857%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,oversized patchwork king quilts 120x120,3,1,33.3333%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,oversized queen bedspread sets clearance prime,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,oversized queen quilt set,17,1,5.8824%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,oversized quilt,3,1,33.3333%,$0.12,$0.12,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,oversized quilt king size 128 x 120,8,2,25.0000%,$0.13,$0.26,217.97,0.00,838.35,2,3,100.0000%,1,2,$117.99,$99.98
"Apr 07, 2022","Apr 07, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,paisley comforter full,9,1,11.1111%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,paisley plum color queen bedspread,2,1,50.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,paisley purple and grey quilt,2,1,50.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,paisley twin blanket,7,1,14.2857%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,paris comforter sets queen,9,1,11.1111%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pastel pink and yellow quilts,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 06, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,patchwork quilt,23,2,8.6957%,$0.17,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,patchwork quilts queen size,13,1,7.6923%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,patio chair cushion set of 6,6,1,16.6667%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,patio chair cushions,17,1,5.8824%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 07, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,patio chair cushions set of 4,39,3,7.6923%,$0.15,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,patio chairs pads,3,1,33.3333%,$0.14,$0.14,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,patio cushion chairs set of 4 clearance waterproof,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,patio cushions for outdoor furniture 24x22,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,patio cushions for outdoor furniture set of 6,2,1,50.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,patio seat cushion covers set of 6,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,peach comforter set queen,3,1,33.3333%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,peach oversized king comforter,6,1,16.6667%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pillow sets fun alt,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pillow shams for queen bed,10,2,20.0000%,$0.17,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pillow shams standard size,5,1,20.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pink and grey bedding,4,1,25.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pink and grey comforter set queen,1,1,100.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 07, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pink and grey room decor,142,6,4.2254%,$0.16,$0.95,56.99,0.02,59.99,1,1,16.6667%,0,1,$0.00,$56.99
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pink bed set,35,1,2.8571%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pink bed sets,2,1,50.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pink bedroom,4,1,25.0000%,$0.10,$0.10,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pink california king comforter sets,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 07, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pink comforter set full,60,2,3.3333%,$0.16,$0.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 07, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pink decor,167,7,4.1916%,$0.16,$1.14,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pink full comforter set,6,1,16.6667%,$0.09,$0.09,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pink full size comforter set,18,1,5.5556%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 07, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pink grey and white room decor,13,3,23.0769%,$0.17,$0.50,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 07, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pink king size comforter set,150,8,5.3333%,$0.17,$1.35,65.99,0.02,48.88,1,1,12.5000%,1,0,$65.99,$0.00
"Apr 07, 2022","Apr 07, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pink micromink,8,1,12.5000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pink queen comforter set,10,1,10.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pink quilt,12,2,16.6667%,$0.16,$0.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pink quilt king,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pink quilt twin bedding,1,1,100.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
