Start Date,End Date,Portfolio name,Currency,Campaign Name,Ad Group Name,Targeting,Match Type,Customer Search Term,Impressions,Clicks,Click-Thru Rate (CTR),Cost Per Click (CPC),Spend,7 Day Total Sales ,Total Advertising Cost of Sales (ACOS) ,Total Return on Advertising Spend (ROAS),7 Day Total Orders (#),7 Day Total Units (#),7 Day Conversion Rate,7 Day Advertised SKU Units (#),7 Day Other SKU Units (#),7 Day Advertised SKU Sales ,7 Day Other SKU Sales 
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,marriott blankets,1,1,100.0000%,$0.63,$0.63,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,masculine bedding full,3,1,33.3333%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,masculine bedspread,3,1,33.3333%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 08, 2022","Apr 08, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,masculine bedspreads queen size,1,1,100.0000%,$0.39,$0.39,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,masculine comforter set,18,1,5.5556%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,masculine king comforter set,2,1,50.0000%,$0.66,$0.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,masculine queen bedding,5,2,40.0000%,$0.42,$0.84,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,masculine queen bedspread set,2,1,50.0000%,$0.66,$0.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,masculine twin bedding,4,1,25.0000%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,master bedroom,4,1,25.0000%,$0.39,$0.39,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 10, 2022","Apr 10, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,master bedroom bedding queen,5,1,20.0000%,$0.40,$0.40,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,master bedroom decor,2,1,50.0000%,$0.09,$0.09,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 10, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,master bedroom lightweight bedding bedding,4,2,50.0000%,$0.47,$0.94,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,master comforter,1,1,100.0000%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 10, 2022","Apr 10, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,master room bedding,1,1,100.0000%,$0.59,$0.59,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 08, 2022","Apr 08, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,matelasse bedding cotton queen,3,1,33.3333%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,matelasse bedding king,7,1,14.2857%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 06, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,matelasse bedspread king,25,2,8.0000%,$0.49,$0.98,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 06, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,matelasse bedspreads king size,22,2,9.0909%,$0.42,$0.84,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 10, 2022","Apr 10, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,matelasse comforter,6,1,16.6667%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,matelasse coverlet,90,1,1.1111%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,matelasse coverlet cream,1,1,100.0000%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 10, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,matelasse coverlet full,83,4,4.8193%,$0.45,$1.81,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,matelasse coverlet king,40,2,5.0000%,$0.42,$0.84,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 08, 2022","Apr 10, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,matelasse coverlet king size,34,2,5.8824%,$0.59,$1.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 10, 2022","Apr 10, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,matelasse coverlet twin xl,8,1,12.5000%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,matelasse king size,4,1,25.0000%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,matelasse modern,1,1,100.0000%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,matelasse queen bedspread,15,1,6.6667%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 08, 2022","Apr 08, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,medallion comforter set king,1,1,100.0000%,$0.49,$0.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,medium taupe quilt set,5,1,20.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,medium thickness blanket,1,1,100.0000%,$0.49,$0.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,medium weight bedspread,2,1,50.0000%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 10, 2022","Apr 10, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,medium weight comforter,2,1,50.0000%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 10, 2022","Apr 10, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,medium weight quilt,16,2,12.5000%,$0.52,$1.03,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,medium weight wool blanket,7,1,14.2857%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,men bedding sets & collections,4,1,25.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,men cotton microfiber comforter,19,1,5.2632%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,mens bedding full size,2,2,100.0000%,$0.42,$0.84,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,mens bedspread queen,4,1,25.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,mens comforter,32,2,6.2500%,$0.42,$0.84,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,mens full bedspread,12,1,8.3333%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,mens khaki comforter,4,1,25.0000%,$0.59,$0.59,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,metallic bedspread,5,1,20.0000%,$0.49,$0.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,metallic coverlet,1,1,100.0000%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,microfiber bed quilts,1,1,100.0000%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 10, 2022","Apr 10, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,microfiber california king coverlet,7,2,28.5714%,$0.44,$0.88,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 10, 2022","Apr 10, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,microfiber california king quilt,1,1,100.0000%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,microfiber coverlet king size,3,1,33.3333%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,microfiber king quilt,2,1,50.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 10, 2022","Apr 10, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,microfiber lightweight bedspread,3,1,33.3333%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,microfiber queen size quilt,2,1,50.0000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,microfiber quilt,58,6,10.3448%,$0.56,$3.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,microfiber quilt king,5,1,20.0000%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 10, 2022","Apr 10, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,microfiber quilt set california king,2,1,50.0000%,$0.59,$0.59,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,midweight bedspreads,2,1,50.0000%,$0.59,$0.59,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 08, 2022","Apr 08, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,mini color comforter,2,1,50.0000%,$0.49,$0.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,mint quilt king,1,1,100.0000%,$0.59,$0.59,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,modern bed quilt,6,1,16.6667%,$0.49,$0.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,modern bedding king,3,1,33.3333%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 08, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,modern bedding sets king,13,2,15.3846%,$0.47,$0.93,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,modern bedding twin,2,1,50.0000%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,modern bedspread set king taupe cotton,5,1,20.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,modern bedspread sets,2,1,50.0000%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 08, 2022","Apr 08, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,modern boys bedding,3,2,66.6667%,$0.54,$1.08,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,modern comforter full size,1,1,100.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 10, 2022","Apr 10, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,modern comforter king,8,1,12.5000%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,modern comforter king size,1,1,100.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 10, 2022","Apr 10, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,modern comforter set king,2,1,50.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 06, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,modern coverlet set,73,2,2.7397%,$0.41,$0.82,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 08, 2022","Apr 08, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,modern farmhouse bed comforter,2,1,50.0000%,$0.66,$0.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,modern farmhouse bedding full,4,2,50.0000%,$0.37,$0.73,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,modern farmhouse bedding sets queen,9,1,11.1111%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,modern farmhouse bedspread,2,1,50.0000%,$0.42,$0.42,69.99,0.01,166.64,1,1,100.0000%,0,1,$0.00,$69.99
"Apr 06, 2022","Apr 10, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,modern farmhouse comforter set,3,2,66.6667%,$0.43,$0.86,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,modern farmhouse comforter set queen,1,1,100.0000%,$0.42,$0.42,54.99,0.01,130.93,1,1,100.0000%,1,0,$54.99,$0.00
"Apr 10, 2022","Apr 10, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,modern farmhouse king bedspread,2,1,50.0000%,$0.59,$0.59,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,modern farmhouse quilt,2,1,50.0000%,$0.56,$0.56,64.99,0.01,116.05,1,1,100.0000%,0,1,$0.00,$64.99
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,modern gray quilt,2,1,50.0000%,$0.49,$0.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,modern king bed home and kitchen,2,1,50.0000%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,modern king comforter,4,1,25.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,modern queen comforter,3,1,33.3333%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 08, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,modern quilt queen,9,3,33.3333%,$0.45,$1.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,modern threads bed comforter,2,1,50.0000%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 08, 2022","Apr 08, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,murphy bed twin xl,1,1,100.0000%,$0.49,$0.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,mushroom comforter queen set,1,1,100.0000%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,mustard quilt,6,1,16.6667%,$0.28,$0.28,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,nate berkus blanket queen,1,1,100.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,nate berkus quilt,4,1,25.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 08, 2022","Apr 08, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,natural colored cotton blanket,1,1,100.0000%,$0.49,$0.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,natural cotton quilt king,6,1,16.6667%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,natural king comforter,1,1,100.0000%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,natural king size quilt,4,1,25.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,natural oversized king quilt,3,1,33.3333%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,natural queen comforter set,3,1,33.3333%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,natural twin comforter set,1,1,100.0000%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 08, 2022","Apr 08, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,nautica comforter,2,1,50.0000%,$0.49,$0.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,no polyester comforter,1,1,100.0000%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 10, 2022","Apr 10, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,novogratz bedding,3,1,33.3333%,$0.59,$0.59,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 10, 2022","Apr 10, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,oatmeal color bedding,3,1,33.3333%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,oatmeal color quilt,2,1,50.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,oatmeal comforter queen,2,1,50.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,oatmeal queen bedding,2,1,50.0000%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,oatmeal queen comforter,2,1,50.0000%,$0.38,$0.38,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 08, 2022","Apr 08, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,oatmeal quilt king,2,1,50.0000%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 10, 2022","Apr 10, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,oatmeal quilt set,4,1,25.0000%,$0.59,$0.59,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,oatmeal summer quilt,2,1,50.0000%,$0.22,$0.22,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,ocean bedding,12,1,8.3333%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 10, 2022","Apr 10, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,ocean blanket,1,1,100.0000%,$0.59,$0.59,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 10, 2022","Apr 10, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,ocean comforter set,5,1,20.0000%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,oeko tex,60,2,3.3333%,$0.41,$0.82,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,oeko-tex bedding,1,1,100.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 08, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,oeko-tex comforter,40980,327,0.7980%,$0.31,$101.57,124.98,0.81,1.23,2,2,0.6116%,0,2,$0.00,$124.98
"Apr 06, 2022","Apr 06, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,olive comforter,2,1,50.0000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,olive comforter king size,3,1,33.3333%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 10, 2022","Apr 10, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,olive comforter set queen,4,1,25.0000%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,olive queen bedspread,8,1,12.5000%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 08, 2022","Apr 08, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,olive quilt,39,1,2.5641%,$0.64,$0.64,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,olive quilt king,15,1,6.6667%,$0.63,$0.63,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,olive quilt set king,1,1,100.0000%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 10, 2022","Apr 10, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,ombre gray comforter,2,2,100.0000%,$0.40,$0.79,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 10, 2022","Apr 10, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,ombre king comforter set,4,1,25.0000%,$0.36,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
